"(17, 12, 1, 127)","(374, 2)"
"(159, 9, 1, 195)","(343, 9)"
"(297, 4, 1, 157)","(4, 9)"
"(380, 3, 1, 189)","(179, 3)"
"(361, 9, 1, 37)","(57, 2)"
"(433, 13, 1, 201)","(249, 48)"
"(262, 6, 1, 153)","(171, 5)"
"(106, 5, 1, 358)","(345, 8)"
"(254, 7, 1, 271)","(378, 7)"
"(263, 4, 1, 361)","(280, 11)"
"(257, 14, 1, 22)","(326, 14)"
"(84, 5, 1, 63)","(338, 5)"
"(180, 32, 1, 294)","(144, 32)"
"(257, 17, 1, 40)","(326, 17)"
"(187, 4, 1, 321)","(270, 2)"
"(263, 2, 1, 271)","(193, 2)"
"(178, 2, 1, 434)","(156, 2)"
"(352, 1, 1, 320)","(226, 28)"
"(420, 8, 1, 250)","(382, 8)"
"(157, 4, 1, 357)","(36, 4)"
"(257, 10, 1, 461)","(326, 10)"
"(180, 30, 1, 82)","(144, 30)"
"(401, 1, 1, 336)","(7, 1)"
"(343, 16, 1, 338)","(159, 16)"
"(84, 3, 1, 120)","(338, 3)"
"(159, 7, 1, 188)","(343, 7)"
"(406, 9, 1, 65)","(106, 15)"
"(321, 2, 1, 262)","(59, 1)"
"(343, 5, 1, 149)","(159, 5)"
"(257, 15, 1, 264)","(159, 13)"
"(59, 5, 1, 418)","(317, 6)"
"(159, 14, 1, 68)","(343, 14)"
"(242, 28, 1, 48)","(254, 9)"
"(10, 5, 1, 129)","(197, 2)"
"(405, 14, 1, 155)","(160, 14)"
"(84, 7, 1, 333)","(197, 7)"
"(189, 1, 1, 383)","(414, 10)"
"(308, 4, 1, 464)","(135, 4)"
"(269, 2, 1, 411)","(339, 2)"
"(84, 1, 1, 141)","(197, 1)"
"(189, 5, 1, 103)","(360, 5)"
"(308, 5, 4, 464)","(135, 21)"
"(108, 1, 1, 332)","(118, 1)"
"(352, 6, 1, 320)","(226, 33)"
"(126, 5, 1, 359)","(307, 5)"
"(290, 7, 1, 193)","(371, 7)"
"(263, 14, 1, 419)","(261, 13)"
"(159, 2, 1, 195)","(343, 2)"
"(406, 14, 1, 236)","(106, 5)"
"(135, 20, 1, 182)","(26, 37)"
"(324, 3, 1, 455)","(34, 8)"
"(180, 23, 1, 80)","(144, 23)"
"(84, 7, 1, 210)","(338, 7)"
"(98, 11, 1, 383)","(305, 11)"
"(343, 1, 1, 137)","(159, 1)"
"(109, 4, 1, 135)","(332, 5)"
"(428, 4, 1, 414)","(376, 4)"
"(361, 2, 1, 37)","(57, 8)"
"(189, 6, 1, 383)","(414, 6)"
"(211, 1, 1, 422)","(420, 10)"
"(178, 4, 1, 424)","(211, 4)"
"(343, 18, 1, 250)","(159, 18)"
"(326, 9, 1, 354)","(257, 9)"
"(343, 4, 1, 252)","(159, 4)"
"(428, 4, 1, 16)","(82, 5)"
"(106, 13, 1, 358)","(345, 10)"
"(84, 6, 1, 141)","(197, 6)"
"(148, 41, 1, 83)","(433, 41)"
"(57, 4, 1, 207)","(130, 12)"
"(106, 18, 1, 266)","(406, 6)"
"(135, 27, 1, 182)","(26, 26)"
"(84, 3, 1, 305)","(197, 3)"
"(201, 3, 1, 171)","(189, 3)"
"(406, 2, 1, 65)","(341, 2)"
"(262, 10, 1, 114)","(10, 13)"
"(343, 6, 1, 137)","(159, 6)"
"(343, 13, 1, 149)","(159, 13)"
"(414, 1, 1, 282)","(329, 1)"
"(115, 4, 1, 72)","(8, 1)"
"(211, 6, 1, 422)","(420, 5)"
"(185, 8, 1, 4)","(101, 2)"
"(10, 13, 1, 129)","(197, 10)"
"(118, 5, 1, 452)","(188, 1)"
"(239, 14, 1, 267)","(106, 14)"
"(84, 7, 1, 380)","(338, 7)"
"(159, 16, 1, 26)","(343, 16)"
"(159, 10, 1, 130)","(343, 10)"
"(84, 5, 1, 349)","(338, 5)"
"(84, 3, 1, 470)","(338, 3)"
"(150, 4, 1, 383)","(141, 4)"
"(56, 2, 1, 160)","(285, 2)"
"(159, 16, 1, 199)","(343, 16)"
"(84, 7, 1, 367)","(269, 7)"
"(313, 4, 1, 25)","(190, 1)"
"(180, 16, 1, 80)","(144, 16)"
"(117, 1, 1, 268)","(183, 1)"
"(144, 19, 1, 187)","(180, 19)"
"(356, 3, 1, 89)","(340, 3)"
"(414, 6, 1, 282)","(329, 6)"
"(140, 10, 1, 177)","(372, 35)"
"(141, 11, 1, 330)","(150, 10)"
"(391, 1, 1, 410)","(7, 1)"
"(78, 1, 1, 431)","(296, 1)"
"(305, 9, 1, 204)","(291, 9)"
"(200, 21, 1, 302)","(106, 21)"
"(326, 2, 1, 354)","(257, 2)"
"(65, 5, 1, 363)","(281, 4)"
"(202, 4, 1, 395)","(354, 5)"
"(45, 3, 1, 324)","(92, 3)"
"(33, 1, 1, 106)","(268, 1)"
"(406, 18, 1, 116)","(384, 9)"
"(406, 12, 1, 392)","(106, 3)"
"(205, 42, 1, 310)","(278, 42)"
"(259, 1, 1, 425)","(390, 12)"
"(337, 26, 1, 11)","(88, 31)"
"(223, 5, 1, 166)","(64, 5)"
"(176, 1, 1, 9)","(216, 1)"
"(117, 6, 1, 268)","(183, 6)"
"(391, 6, 1, 410)","(30, 7)"
"(17, 9, 1, 127)","(232, 9)"
"(273, 2, 1, 140)","(233, 2)"
"(406, 5, 1, 54)","(106, 19)"
"(43, 3, 1, 245)","(319, 3)"
"(68, 9, 1, 255)","(430, 9)"
"(33, 6, 1, 106)","(268, 6)"
"(242, 11, 1, 48)","(106, 11)"
"(428, 2, 1, 348)","(319, 2)"
"(226, 34, 1, 227)","(14, 34)"
"(419, 3, 1, 82)","(7, 3)"
"(259, 3, 1, 5)","(258, 2)"
"(403, 5, 1, 224)","(113, 5)"
"(153, 1, 1, 232)","(176, 1)"
"(257, 21, 1, 292)","(326, 21)"
"(259, 3, 1, 339)","(243, 3)"
"(367, 2, 1, 279)","(415, 2)"
"(150, 14, 1, 203)","(151, 17)"
"(84, 3, 1, 41)","(197, 3)"
"(84, 3, 1, 272)","(338, 3)"
"(205, 30, 1, 310)","(278, 30)"
"(180, 17, 1, 72)","(144, 17)"
"(305, 2, 1, 204)","(291, 2)"
"(257, 8, 1, 153)","(326, 8)"
"(41, 1, 1, 316)","(190, 1)"
"(3, 3, 1, 327)","(282, 3)"
"(306, 9, 1, 31)","(140, 14)"
"(347, 2, 1, 205)","(244, 2)"
"(65, 13, 1, 363)","(165, 8)"
"(257, 20, 1, 176)","(326, 20)"
"(343, 10, 1, 338)","(159, 10)"
"(412, 8, 1, 408)","(255, 2)"
"(407, 10, 1, 455)","(34, 7)"
"(144, 7, 1, 187)","(180, 7)"
"(349, 4, 1, 120)","(39, 4)"
"(159, 17, 1, 225)","(343, 17)"
"(365, 18, 1, 73)","(125, 6)"
"(110, 21, 1, 361)","(227, 22)"
"(397, 2, 1, 122)","(352, 2)"
"(159, 1, 1, 317)","(343, 1)"
"(153, 6, 1, 232)","(346, 4)"
"(141, 4, 1, 438)","(125, 4)"
"(14, 32, 1, 201)","(249, 81)"
"(180, 28, 1, 294)","(144, 28)"
"(84, 4, 1, 155)","(338, 4)"
"(51, 1, 1, 242)","(315, 1)"
"(17, 2, 1, 127)","(232, 2)"
"(257, 15, 1, 405)","(326, 15)"
"(84, 3, 1, 76)","(338, 3)"
"(237, 3, 1, 196)","(297, 3)"
"(420, 5, 1, 250)","(382, 5)"
"(68, 2, 1, 255)","(430, 2)"
"(406, 13, 1, 54)","(106, 4)"
"(209, 5, 1, 292)","(259, 5)"
"(25, 1, 1, 239)","(417, 1)"
"(150, 11, 1, 385)","(365, 11)"
"(180, 19, 1, 82)","(144, 19)"
"(84, 3, 1, 3)","(338, 3)"
"(159, 6, 1, 317)","(343, 6)"
"(53, 12, 1, 95)","(305, 12)"
"(257, 3, 1, 64)","(326, 3)"
"(326, 19, 1, 203)","(257, 19)"
"(381, 2, 1, 147)","(42, 2)"
"(29, 2, 1, 118)","(307, 5)"
"(150, 18, 1, 100)","(141, 6)"
"(326, 15, 1, 372)","(257, 15)"
"(84, 7, 1, 393)","(197, 7)"
"(84, 3, 1, 285)","(338, 3)"
"(306, 2, 1, 31)","(140, 7)"
"(336, 3, 1, 185)","(173, 1)"
"(433, 23, 1, 201)","(249, 38)"
"(92, 4, 1, 470)","(99, 4)"
"(156, 4, 1, 2)","(85, 1)"
"(84, 4, 1, 468)","(338, 4)"
"(25, 6, 1, 239)","(417, 5)"
"(198, 3, 1, 211)","(91, 3)"
"(173, 2, 1, 90)","(307, 5)"
"(7, 1, 1, 335)","(292, 1)"
"(92, 22, 1, 470)","(99, 22)"
"(69, 7, 1, 425)","(390, 7)"
"(159, 10, 1, 26)","(343, 10)"
"(343, 21, 1, 453)","(159, 21)"
"(36, 12, 1, 44)","(185, 1)"
"(391, 3, 1, 298)","(30, 1)"
"(258, 5, 1, 160)","(259, 5)"
"(35, 2, 1, 53)","(396, 7)"
"(159, 10, 1, 199)","(343, 10)"
"(84, 7, 1, 388)","(239, 6)"
"(102, 32, 1, 343)","(131, 1)"
"(420, 13, 1, 250)","(382, 13)"
"(84, 8, 1, 360)","(300, 8)"
"(180, 10, 1, 80)","(144, 10)"
"(84, 3, 1, 234)","(338, 3)"
"(257, 15, 1, 109)","(326, 15)"
"(406, 20, 1, 308)","(106, 11)"
"(406, 9, 1, 392)","(106, 15)"
"(431, 19, 1, 439)","(257, 19)"
"(343, 3, 1, 362)","(159, 3)"
"(185, 5, 1, 4)","(101, 5)"
"(196, 37, 1, 456)","(247, 37)"
"(305, 11, 1, 337)","(98, 11)"
"(180, 7, 1, 82)","(144, 7)"
"(101, 7, 1, 12)","(235, 10)"
"(433, 16, 1, 201)","(249, 44)"
"(84, 7, 1, 55)","(197, 7)"
"(406, 19, 2, 65)","(341, 21)"
"(257, 12, 1, 233)","(326, 12)"
"(343, 18, 1, 337)","(159, 18)"
"(48, 5, 1, 136)","(263, 5)"
"(326, 7, 1, 203)","(257, 7)"
"(180, 38, 1, 294)","(144, 38)"
"(59, 2, 1, 91)","(209, 3)"
"(258, 3, 1, 62)","(259, 2)"
"(156, 9, 1, 367)","(178, 9)"
"(32, 8, 1, 138)","(354, 2)"
"(409, 2, 1, 228)","(258, 2)"
"(84, 8, 1, 69)","(197, 8)"
"(56, 1, 1, 180)","(262, 8)"
"(118, 5, 1, 35)","(259, 5)"
"(390, 3, 1, 104)","(141, 3)"
"(350, 9, 1, 301)","(240, 4)"
"(73, 5, 1, 217)","(363, 5)"
"(106, 8, 1, 333)","(406, 17)"
"(180, 24, 1, 72)","(144, 24)"
"(159, 19, 1, 385)","(343, 19)"
"(238, 2, 1, 13)","(43, 2)"
"(305, 3, 1, 145)","(53, 3)"
"(180, 11, 1, 294)","(144, 11)"
"(200, 20, 1, 365)","(341, 6)"
"(337, 35, 1, 11)","(88, 27)"
"(39, 2, 1, 133)","(74, 10)"
"(62, 3, 1, 149)","(169, 3)"
"(144, 39, 1, 187)","(180, 39)"
"(40, 1, 1, 389)","(158, 5)"
"(257, 14, 1, 150)","(326, 14)"
"(406, 2, 1, 392)","(342, 2)"
"(112, 4, 1, 55)","(102, 25)"
"(209, 2, 1, 243)","(62, 3)"
"(293, 4, 1, 463)","(31, 7)"
"(343, 20, 1, 391)","(159, 20)"
"(300, 17, 1, 152)","(245, 17)"
"(343, 4, 1, 265)","(159, 4)"
"(406, 12, 1, 175)","(106, 3)"
"(389, 4, 1, 354)","(411, 5)"
"(159, 15, 1, 188)","(343, 15)"
"(405, 34, 1, 155)","(160, 34)"
"(84, 1, 1, 15)","(338, 1)"
"(106, 16, 1, 358)","(330, 6)"
"(228, 3, 1, 393)","(137, 3)"
"(406, 1, 1, 433)","(264, 1)"
"(431, 7, 1, 439)","(257, 10)"
"(378, 1, 1, 3)","(361, 1)"
"(256, 4, 1, 124)","(33, 4)"
"(109, 4, 1, 437)","(332, 5)"
"(406, 7, 2, 65)","(341, 9)"
"(340, 5, 1, 162)","(377, 5)"
"(226, 12, 1, 227)","(14, 12)"
"(20, 7, 1, 119)","(107, 2)"
"(257, 5, 1, 153)","(326, 5)"
"(156, 2, 1, 367)","(178, 2)"
"(184, 5, 1, 148)","(181, 2)"
"(343, 3, 1, 80)","(159, 3)"
"(350, 2, 1, 301)","(244, 2)"
"(343, 16, 1, 149)","(159, 16)"
"(205, 19, 1, 310)","(278, 19)"
"(412, 5, 1, 408)","(163, 5)"
"(125, 17, 1, 378)","(141, 16)"
"(53, 9, 1, 95)","(305, 9)"
"(309, 1, 1, 469)","(169, 1)"
"(84, 10, 1, 103)","(338, 10)"
"(180, 17, 1, 265)","(144, 17)"
"(14, 28, 1, 201)","(249, 78)"
"(84, 6, 1, 15)","(338, 6)"
"(246, 1, 1, 220)","(304, 1)"
"(406, 6, 1, 433)","(106, 18)"
"(165, 9, 1, 261)","(117, 9)"
"(337, 3, 1, 11)","(88, 15)"
"(198, 1, 1, 441)","(399, 2)"
"(378, 6, 1, 3)","(361, 7)"
"(159, 7, 1, 385)","(343, 7)"
"(4, 4, 1, 210)","(256, 4)"
"(391, 10, 1, 251)","(25, 1)"
"(326, 12, 1, 451)","(257, 12)"
"(139, 4, 1, 97)","(202, 4)"
"(214, 1, 1, 121)","(177, 1)"
"(100, 4, 1, 360)","(300, 12)"
"(427, 1, 1, 12)","(235, 1)"
"(257, 4, 1, 40)","(326, 4)"
"(196, 20, 1, 456)","(247, 20)"
"(173, 2, 1, 40)","(175, 2)"
"(36, 9, 1, 44)","(185, 4)"
"(261, 14, 1, 463)","(32, 11)"
"(198, 6, 1, 441)","(399, 6)"
"(308, 10, 3, 464)","(135, 33)"
"(166, 1, 1, 96)","(318, 4)"
"(186, 2, 1, 174)","(69, 8)"
"(95, 2, 1, 409)","(223, 2)"
"(116, 9, 1, 349)","(178, 9)"
"(257, 13, 1, 153)","(326, 13)"
"(196, 27, 1, 456)","(247, 27)"
"(118, 2, 1, 91)","(259, 3)"
"(319, 3, 1, 236)","(408, 3)"
"(84, 1, 1, 469)","(338, 1)"
"(53, 2, 1, 95)","(305, 2)"
"(180, 39, 1, 82)","(144, 39)"
"(97, 8, 1, 374)","(286, 2)"
"(284, 3, 1, 347)","(235, 3)"
"(232, 3, 1, 28)","(17, 3)"
"(165, 2, 1, 261)","(117, 2)"
"(406, 23, 1, 54)","(106, 14)"
"(257, 9, 1, 233)","(326, 9)"
"(205, 7, 1, 310)","(278, 7)"
"(84, 8, 1, 166)","(338, 8)"
"(166, 6, 1, 96)","(318, 6)"
"(433, 10, 1, 201)","(249, 50)"
"(102, 28, 1, 343)","(131, 7)"
"(33, 1, 1, 161)","(302, 1)"
"(257, 8, 1, 217)","(326, 8)"
"(7, 1, 1, 375)","(424, 1)"
"(84, 6, 1, 469)","(338, 6)"
"(7, 2, 1, 266)","(406, 2)"
"(84, 5, 1, 360)","(300, 5)"
"(84, 4, 1, 255)","(338, 4)"
"(36, 2, 1, 44)","(185, 11)"
"(84, 9, 1, 227)","(338, 9)"
"(299, 3, 1, 195)","(118, 3)"
"(167, 8, 1, 81)","(4, 6)"
"(274, 5, 1, 312)","(418, 5)"
"(362, 4, 1, 154)","(308, 9)"
"(118, 2, 1, 32)","(259, 3)"
"(391, 7, 1, 159)","(161, 7)"
"(343, 17, 1, 250)","(159, 17)"
"(326, 12, 1, 350)","(257, 12)"
"(14, 38, 1, 201)","(249, 85)"
"(116, 2, 1, 349)","(178, 2)"
"(33, 6, 1, 161)","(302, 6)"
"(106, 17, 1, 266)","(406, 7)"
"(333, 2, 1, 156)","(385, 1)"
"(406, 9, 1, 175)","(106, 15)"
"(84, 3, 1, 413)","(338, 3)"
"(200, 18, 1, 302)","(106, 18)"
"(406, 16, 1, 54)","(106, 7)"
"(257, 2, 1, 233)","(326, 2)"
"(32, 5, 1, 138)","(354, 4)"
"(334, 1, 1, 341)","(116, 1)"
"(204, 3, 1, 78)","(54, 3)"
"(84, 5, 1, 69)","(197, 5)"
"(14, 11, 1, 201)","(4, 9)"
"(296, 3, 2, 213)","(38, 6)"
"(84, 1, 2, 353)","(338, 1)"
"(411, 2, 1, 421)","(306, 2)"
"(268, 3, 1, 75)","(302, 3)"
"(159, 11, 1, 293)","(343, 11)"
"(149, 1, 1, 22)","(63, 1)"
"(84, 3, 1, 124)","(338, 3)"
"(84, 8, 1, 277)","(338, 8)"
"(144, 15, 1, 187)","(180, 15)"
"(275, 4, 1, 144)","(358, 4)"
"(106, 5, 1, 333)","(406, 14)"
"(104, 1, 1, 406)","(215, 2)"
"(106, 10, 1, 358)","(345, 1)"
"(226, 9, 1, 227)","(14, 9)"
"(84, 7, 1, 439)","(197, 7)"
"(84, 10, 1, 63)","(338, 10)"
"(343, 21, 1, 137)","(159, 21)"
"(180, 24, 1, 265)","(144, 24)"
"(374, 8, 1, 291)","(112, 8)"
"(367, 2, 1, 450)","(50, 2)"
"(84, 2, 1, 227)","(338, 2)"
"(84, 7, 1, 282)","(338, 7)"
"(433, 52, 1, 201)","(249, 7)"
"(342, 1, 1, 197)","(90, 1)"
"(257, 12, 1, 22)","(326, 12)"
"(84, 6, 2, 353)","(338, 6)"
"(408, 1, 1, 340)","(299, 1)"
"(343, 10, 1, 149)","(159, 10)"
"(84, 8, 1, 284)","(338, 8)"
"(366, 7, 1, 99)","(431, 10)"
"(2, 4, 1, 448)","(327, 4)"
"(207, 2, 1, 398)","(424, 2)"
"(10, 10, 1, 129)","(197, 7)"
"(28, 4, 1, 31)","(140, 5)"
"(406, 17, 1, 116)","(384, 8)"
"(257, 3, 1, 461)","(326, 3)"
"(428, 1, 1, 7)","(222, 1)"
"(305, 8, 1, 266)","(98, 8)"
"(345, 7, 1, 173)","(197, 7)"
"(326, 9, 1, 451)","(257, 9)"
"(257, 18, 1, 292)","(326, 18)"
"(180, 26, 1, 80)","(144, 26)"
"(129, 2, 1, 433)","(264, 4)"
"(308, 10, 4, 464)","(135, 19)"
"(84, 1, 1, 327)","(338, 1)"
"(125, 1, 1, 193)","(141, 1)"
"(159, 12, 1, 68)","(343, 12)"
"(406, 2, 1, 175)","(43, 3)"
"(281, 1, 1, 222)","(389, 1)"
"(405, 12, 1, 155)","(160, 12)"
"(420, 16, 1, 250)","(382, 16)"
"(376, 1, 1, 323)","(428, 3)"
"(54, 7, 1, 407)","(412, 7)"
"(342, 6, 1, 197)","(415, 4)"
"(89, 3, 1, 27)","(376, 3)"
"(408, 6, 1, 340)","(299, 6)"
"(180, 4, 1, 72)","(144, 4)"
"(118, 4, 1, 28)","(17, 10)"
"(106, 13, 1, 333)","(406, 22)"
"(110, 18, 1, 361)","(227, 19)"
"(263, 12, 1, 419)","(261, 11)"
"(226, 2, 1, 227)","(14, 2)"
"(106, 8, 1, 55)","(102, 8)"
"(406, 12, 1, 236)","(106, 3)"
"(205, 45, 1, 310)","(278, 44)"
"(84, 8, 1, 328)","(338, 8)"
"(102, 11, 1, 343)","(106, 11)"
"(84, 6, 1, 327)","(338, 6)"
"(422, 5, 1, 470)","(99, 28)"
"(125, 6, 1, 193)","(141, 6)"
"(26, 29, 1, 352)","(337, 15)"
"(159, 4, 1, 225)","(343, 4)"
"(180, 22, 1, 72)","(144, 22)"
"(56, 3, 1, 157)","(4, 4)"
"(205, 39, 1, 310)","(278, 39)"
"(354, 4, 1, 313)","(244, 4)"
"(84, 9, 1, 7)","(338, 9)"
"(84, 9, 1, 95)","(338, 9)"
"(210, 8, 1, 191)","(240, 4)"
"(433, 50, 1, 201)","(249, 10)"
"(260, 3, 1, 71)","(143, 3)"
"(161, 7, 1, 202)","(186, 6)"
"(326, 2, 1, 451)","(257, 2)"
"(343, 19, 1, 70)","(159, 19)"
"(84, 10, 1, 349)","(338, 10)"
"(365, 17, 1, 73)","(125, 19)"
"(236, 4, 1, 467)","(189, 4)"
"(416, 1, 1, 458)","(50, 1)"
"(214, 1, 1, 293)","(432, 1)"
"(205, 43, 1, 310)","(278, 43)"
"(196, 29, 2, 456)","(247, 29)"
"(277, 9, 1, 102)","(225, 9)"
"(287, 2, 1, 42)","(313, 2)"
"(262, 3, 1, 114)","(10, 6)"
"(180, 15, 1, 82)","(144, 15)"
"(239, 12, 1, 267)","(106, 12)"
"(99, 1, 1, 320)","(226, 1)"
"(326, 15, 1, 203)","(257, 15)"
"(159, 3, 1, 130)","(343, 3)"
"(257, 14, 1, 239)","(326, 14)"
"(97, 5, 1, 374)","(286, 5)"
"(65, 10, 1, 363)","(165, 2)"
"(153, 21, 1, 232)","(346, 19)"
"(125, 1, 1, 437)","(141, 1)"
"(84, 9, 1, 213)","(338, 9)"
"(180, 31, 1, 294)","(144, 31)"
"(326, 9, 1, 350)","(257, 9)"
"(144, 41, 1, 187)","(180, 41)"
"(375, 5, 1, 190)","(27, 5)"
"(343, 18, 1, 453)","(159, 18)"
"(84, 5, 1, 166)","(338, 5)"
"(183, 8, 1, 74)","(9, 13)"
"(140, 3, 1, 177)","(372, 26)"
"(84, 7, 1, 324)","(338, 7)"
"(118, 5, 1, 125)","(259, 5)"
"(150, 17, 1, 100)","(141, 18)"
"(257, 5, 1, 217)","(326, 5)"
"(84, 2, 1, 7)","(338, 2)"
"(84, 2, 1, 95)","(338, 2)"
"(99, 6, 1, 320)","(226, 6)"
"(26, 8, 1, 352)","(337, 6)"
"(84, 4, 1, 331)","(338, 4)"
"(159, 21, 1, 317)","(343, 21)"
"(125, 6, 1, 437)","(141, 6)"
"(406, 10, 1, 54)","(106, 2)"
"(233, 8, 2, 318)","(225, 4)"
"(181, 2, 1, 6)","(190, 1)"
"(167, 5, 1, 81)","(4, 9)"
"(428, 1, 1, 211)","(91, 4)"
"(277, 2, 1, 102)","(225, 2)"
"(118, 3, 1, 186)","(259, 2)"
"(84, 7, 1, 434)","(338, 7)"
"(136, 3, 1, 60)","(40, 3)"
"(343, 7, 1, 70)","(159, 7)"
"(327, 9, 1, 32)","(311, 1)"
"(190, 1, 1, 233)","(147, 1)"
"(431, 15, 1, 439)","(257, 2)"
"(257, 9, 1, 22)","(326, 9)"
"(84, 4, 1, 267)","(338, 4)"
"(156, 1, 1, 114)","(178, 1)"
"(26, 25, 1, 352)","(337, 35)"
"(196, 8, 2, 456)","(247, 8)"
"(84, 2, 1, 213)","(338, 2)"
"(326, 2, 1, 350)","(257, 2)"
"(406, 15, 2, 65)","(341, 17)"
"(150, 12, 1, 203)","(151, 15)"
"(372, 37, 1, 184)","(205, 37)"
"(11, 2, 1, 19)","(354, 2)"
"(98, 1, 1, 383)","(305, 1)"
"(180, 29, 1, 245)","(144, 29)"
"(369, 5, 1, 297)","(259, 5)"
"(84, 5, 1, 277)","(338, 5)"
"(159, 9, 1, 68)","(343, 9)"
"(405, 9, 1, 155)","(160, 9)"
"(148, 37, 1, 83)","(433, 37)"
"(26, 36, 1, 352)","(337, 24)"
"(270, 5, 1, 315)","(80, 5)"
"(343, 3, 1, 338)","(159, 3)"
"(257, 13, 1, 217)","(326, 13)"
"(156, 6, 1, 114)","(178, 6)"
"(407, 3, 1, 455)","(34, 4)"
"(13, 1, 1, 109)","(333, 1)"
"(257, 16, 1, 153)","(326, 16)"
"(343, 17, 1, 337)","(159, 17)"
"(343, 20, 1, 104)","(159, 20)"
"(196, 25, 2, 456)","(247, 25)"
"(374, 5, 1, 291)","(112, 5)"
"(420, 10, 1, 250)","(382, 10)"
"(159, 15, 1, 385)","(343, 15)"
"(27, 3, 1, 435)","(171, 3)"
"(97, 4, 1, 183)","(397, 4)"
"(84, 9, 1, 211)","(338, 9)"
"(337, 32, 1, 11)","(88, 4)"
"(263, 9, 1, 419)","(261, 8)"
"(84, 9, 1, 17)","(338, 9)"
"(98, 6, 1, 383)","(305, 6)"
"(406, 9, 1, 236)","(106, 15)"
"(84, 5, 1, 284)","(338, 5)"
"(433, 26, 1, 201)","(249, 34)"
"(40, 3, 1, 38)","(158, 6)"
"(185, 4, 1, 412)","(235, 3)"
"(327, 2, 1, 32)","(311, 3)"
"(298, 8, 1, 110)","(210, 8)"
"(180, 41, 1, 82)","(144, 41)"
"(300, 4, 1, 152)","(245, 4)"
"(305, 5, 1, 266)","(98, 5)"
"(257, 2, 1, 22)","(326, 2)"
"(257, 8, 1, 50)","(326, 8)"
"(287, 2, 1, 68)","(340, 2)"
"(180, 35, 1, 80)","(144, 35)"
"(105, 3, 1, 328)","(359, 3)"
"(196, 36, 2, 456)","(247, 36)"
"(343, 20, 1, 457)","(159, 20)"
"(190, 1, 1, 359)","(41, 1)"
"(128, 4, 1, 174)","(69, 4)"
"(42, 1, 1, 404)","(100, 4)"
"(309, 3, 1, 56)","(169, 3)"
"(141, 1, 1, 330)","(150, 1)"
"(159, 2, 1, 68)","(343, 2)"
"(391, 8, 1, 288)","(364, 5)"
"(321, 3, 1, 381)","(260, 3)"
"(405, 2, 1, 155)","(160, 2)"
"(28, 2, 2, 177)","(372, 7)"
"(239, 9, 1, 267)","(106, 9)"
"(45, 11, 1, 324)","(92, 11)"
"(106, 5, 1, 55)","(102, 5)"
"(125, 4, 1, 378)","(141, 4)"
"(84, 5, 1, 328)","(338, 5)"
"(180, 8, 1, 245)","(144, 8)"
"(205, 15, 1, 310)","(278, 15)"
"(180, 4, 1, 265)","(144, 4)"
"(84, 2, 1, 211)","(338, 2)"
"(42, 6, 1, 404)","(100, 6)"
"(263, 2, 1, 419)","(261, 2)"
"(141, 6, 1, 330)","(150, 18)"
"(84, 2, 1, 17)","(338, 2)"
"(406, 2, 1, 236)","(408, 5)"
"(159, 3, 1, 26)","(343, 3)"
"(210, 5, 1, 191)","(240, 1)"
"(180, 22, 1, 265)","(144, 22)"
"(185, 10, 1, 4)","(101, 8)"
"(84, 4, 1, 123)","(338, 4)"
"(159, 3, 1, 199)","(343, 3)"
"(242, 1, 1, 48)","(106, 1)"
"(305, 13, 1, 266)","(98, 13)"
"(180, 25, 1, 245)","(144, 25)"
"(183, 9, 1, 53)","(396, 17)"
"(388, 3, 1, 74)","(9, 3)"
"(180, 3, 1, 80)","(144, 3)"
"(340, 2, 1, 326)","(191, 1)"
"(84, 4, 1, 228)","(338, 4)"
"(212, 4, 1, 184)","(205, 46)"
"(84, 4, 1, 151)","(338, 4)"
"(40, 3, 1, 37)","(324, 3)"
"(14, 31, 1, 201)","(249, 75)"
"(428, 2, 1, 416)","(107, 3)"
"(372, 20, 1, 184)","(205, 20)"
"(320, 8, 1, 436)","(312, 8)"
"(406, 21, 1, 433)","(106, 12)"
"(84, 7, 1, 411)","(338, 7)"
"(308, 9, 2, 464)","(135, 25)"
"(329, 8, 1, 76)","(152, 8)"
"(239, 2, 1, 267)","(106, 2)"
"(180, 36, 1, 245)","(144, 36)"
"(242, 6, 1, 48)","(106, 6)"
"(316, 19, 1, 457)","(45, 1)"
"(106, 13, 1, 55)","(102, 13)"
"(148, 20, 1, 83)","(433, 20)"
"(28, 3, 3, 177)","(372, 13)"
"(429, 3, 1, 247)","(276, 3)"
"(84, 8, 1, 244)","(338, 8)"
"(183, 5, 1, 74)","(9, 7)"
"(372, 27, 1, 184)","(205, 27)"
"(282, 1, 1, 133)","(74, 1)"
"(179, 2, 1, 117)","(93, 2)"
"(150, 9, 1, 203)","(151, 12)"
"(26, 5, 1, 352)","(337, 3)"
"(148, 27, 1, 83)","(433, 27)"
"(251, 9, 1, 356)","(66, 9)"
"(263, 14, 1, 361)","(280, 14)"
"(264, 2, 1, 30)","(252, 2)"
"(257, 12, 1, 150)","(326, 12)"
"(233, 5, 2, 318)","(225, 8)"
"(150, 1, 1, 385)","(365, 1)"
"(386, 1, 1, 139)","(206, 1)"
"(106, 16, 1, 333)","(406, 8)"
"(183, 2, 1, 53)","(396, 2)"
"(250, 5, 1, 223)","(79, 5)"
"(282, 6, 1, 133)","(74, 12)"
"(84, 1, 1, 253)","(338, 1)"
