"(432, 7, 1, 378)","(366, 7)"
"(390, 5, 1, 124)","(251, 5)"
"(341, 13, 1, 319)","(238, 13)"
"(406, 2, 1, 587)","(464, 2)"
"(394, 6, 1, 445)","(341, 6)"
"(238, 5, 1, 382)","(341, 5)"
"(341, 18, 1, 121)","(238, 18)"
"(249, 41, 1, 580)","(99, 41)"
"(130, 2, 1, 15)","(403, 8)"
"(33, 11, 1, 558)","(481, 23)"
"(424, 5, 1, 589)","(271, 5)"
"(59, 21, 1, 97)","(33, 21)"
"(254, 4, 1, 577)","(406, 4)"
"(49, 6, 1, 220)","(127, 6)"
"(494, 9, 1, 398)","(319, 9)"
"(341, 11, 1, 518)","(238, 11)"
"(341, 10, 1, 230)","(238, 10)"
"(296, 37, 1, 390)","(343, 37)"
"(74, 9, 1, 382)","(333, 9)"
"(432, 4, 1, 562)","(366, 4)"
"(33, 14, 1, 147)","(387, 23)"
"(341, 15, 1, 244)","(238, 15)"
"(466, 5, 1, 450)","(132, 5)"
"(33, 4, 1, 567)","(475, 27)"
"(46, 12, 1, 114)","(115, 13)"
"(432, 9, 1, 322)","(366, 9)"
"(469, 2, 1, 426)","(268, 2)"
"(53, 3, 1, 484)","(234, 2)"
"(33, 17, 1, 278)","(59, 17)"
"(249, 20, 1, 169)","(99, 20)"
"(149, 2, 1, 104)","(351, 2)"
"(151, 2, 1, 146)","(39, 2)"
"(238, 15, 1, 2)","(341, 15)"
"(33, 12, 1, 177)","(440, 12)"
"(249, 37, 1, 439)","(99, 37)"
"(141, 8, 1, 526)","(469, 8)"
"(341, 9, 1, 333)","(238, 9)"
"(432, 10, 1, 311)","(366, 10)"
"(91, 3, 1, 540)","(151, 2)"
"(87, 5, 1, 375)","(502, 5)"
"(387, 1, 1, 182)","(367, 1)"
"(341, 5, 1, 125)","(238, 5)"
"(387, 14, 1, 142)","(33, 5)"
"(501, 5, 1, 80)","(177, 5)"
"(425, 5, 1, 157)","(523, 5)"
"(432, 10, 1, 523)","(168, 20)"
"(463, 2, 1, 542)","(165, 2)"
"(446, 2, 1, 196)","(490, 3)"
"(341, 5, 1, 167)","(238, 5)"
"(275, 33, 1, 422)","(365, 30)"
"(432, 2, 1, 212)","(366, 2)"
"(459, 14, 1, 73)","(95, 14)"
"(485, 4, 1, 284)","(311, 4)"
"(474, 12, 1, 320)","(505, 14)"
"(92, 2, 1, 564)","(507, 5)"
"(201, 2, 1, 529)","(136, 2)"
"(249, 27, 1, 169)","(99, 27)"
"(264, 7, 1, 259)","(361, 7)"
"(387, 5, 1, 320)","(33, 19)"
"(213, 2, 1, 63)","(490, 3)"
"(390, 13, 1, 124)","(251, 13)"
"(123, 5, 1, 112)","(362, 5)"
"(197, 5, 1, 148)","(261, 5)"
"(322, 2, 1, 206)","(357, 2)"
"(545, 8, 1, 282)","(345, 8)"
"(238, 13, 1, 382)","(341, 13)"
"(368, 37, 1, 3)","(307, 42)"
"(476, 19, 1, 524)","(270, 19)"
"(75, 23, 1, 204)","(48, 23)"
"(16, 12, 1, 332)","(348, 22)"
"(159, 17, 1, 103)","(201, 17)"
"(387, 6, 1, 182)","(33, 18)"
"(341, 8, 1, 48)","(238, 8)"
"(494, 2, 1, 398)","(319, 2)"
"(446, 4, 1, 495)","(490, 1)"
"(74, 2, 1, 382)","(333, 2)"
"(337, 7, 1, 310)","(73, 7)"
"(341, 11, 1, 25)","(238, 11)"
"(466, 13, 1, 450)","(132, 13)"
"(79, 8, 1, 62)","(359, 8)"
"(367, 20, 1, 203)","(439, 20)"
"(234, 1, 1, 302)","(76, 1)"
"(263, 4, 1, 131)","(382, 4)"
"(157, 5, 1, 155)","(159, 5)"
"(432, 2, 1, 322)","(366, 2)"
"(440, 20, 1, 274)","(33, 20)"
"(384, 5, 1, 419)","(349, 6)"
"(459, 15, 1, 258)","(95, 15)"
"(464, 5, 1, 266)","(37, 5)"
"(365, 30, 1, 162)","(26, 32)"
"(432, 10, 1, 15)","(196, 10)"
"(341, 15, 1, 51)","(238, 15)"
"(231, 24, 1, 403)","(77, 25)"
"(432, 1, 1, 155)","(366, 1)"
"(459, 20, 1, 405)","(95, 20)"
"(242, 3, 1, 379)","(473, 1)"
"(379, 5, 1, 453)","(246, 6)"
"(148, 1, 1, 125)","(193, 1)"
"(181, 1, 1, 459)","(28, 1)"
"(206, 2, 1, 76)","(101, 4)"
"(341, 2, 1, 333)","(238, 2)"
"(383, 5, 1, 475)","(4, 5)"
"(432, 1, 1, 449)","(366, 1)"
"(491, 30, 1, 233)","(33, 11)"
"(387, 21, 1, 233)","(133, 33)"
"(275, 17, 1, 191)","(55, 23)"
"(341, 13, 1, 125)","(238, 13)"
"(87, 13, 1, 375)","(502, 13)"
"(320, 4, 1, 257)","(515, 4)"
"(501, 13, 1, 80)","(177, 13)"
"(425, 13, 1, 157)","(523, 13)"
"(220, 1, 1, 560)","(434, 1)"
"(296, 19, 1, 312)","(343, 19)"
"(341, 13, 1, 167)","(238, 13)"
"(432, 5, 1, 126)","(366, 5)"
"(525, 10, 1, 200)","(394, 18)"
"(440, 27, 1, 274)","(303, 6)"
"(493, 1, 1, 356)","(464, 2)"
"(107, 2, 1, 29)","(490, 2)"
"(234, 6, 1, 302)","(76, 6)"
"(378, 35, 1, 321)","(160, 35)"
"(542, 3, 1, 368)","(360, 1)"
"(387, 23, 1, 46)","(381, 14)"
"(341, 16, 1, 147)","(238, 16)"
"(387, 13, 1, 320)","(33, 4)"
"(387, 4, 1, 383)","(33, 20)"
"(249, 42, 1, 144)","(99, 42)"
"(432, 6, 1, 155)","(366, 6)"
"(238, 8, 1, 450)","(341, 8)"
"(75, 16, 1, 204)","(48, 16)"
"(181, 6, 1, 459)","(416, 5)"
"(432, 1, 1, 472)","(366, 1)"
"(418, 9, 1, 578)","(389, 9)"
"(283, 1, 1, 335)","(87, 1)"
"(432, 6, 1, 449)","(366, 6)"
"(29, 9, 1, 367)","(227, 4)"
"(296, 26, 1, 373)","(343, 26)"
"(128, 9, 1, 543)","(12, 4)"
"(133, 31, 1, 479)","(75, 31)"
"(220, 6, 1, 560)","(434, 6)"
"(206, 3, 1, 467)","(245, 6)"
"(387, 22, 1, 383)","(33, 13)"
"(476, 7, 1, 524)","(270, 7)"
"(432, 1, 1, 570)","(366, 1)"
"(493, 6, 1, 356)","(464, 5)"
"(6, 1, 1, 260)","(65, 1)"
"(432, 9, 1, 375)","(502, 23)"
"(296, 17, 1, 300)","(343, 17)"
"(296, 20, 1, 390)","(343, 20)"
"(341, 11, 1, 14)","(238, 11)"
"(238, 5, 1, 157)","(341, 5)"
"(424, 5, 1, 145)","(271, 5)"
"(157, 13, 1, 155)","(159, 13)"
"(458, 9, 1, 283)","(54, 9)"
"(95, 19, 1, 296)","(459, 19)"
"(432, 6, 1, 472)","(366, 6)"
"(536, 1, 1, 36)","(409, 1)"
"(432, 1, 1, 576)","(366, 1)"
"(36, 1, 1, 491)","(235, 1)"
"(283, 6, 1, 335)","(87, 6)"
"(359, 1, 1, 509)","(227, 1)"
"(249, 20, 1, 439)","(99, 20)"
"(451, 1, 1, 156)","(416, 1)"
"(439, 17, 1, 430)","(425, 17)"
"(341, 12, 1, 205)","(238, 12)"
"(484, 17, 1, 255)","(33, 17)"
"(387, 18, 2, 182)","(367, 20)"
"(249, 37, 1, 324)","(99, 37)"
"(296, 27, 1, 390)","(343, 27)"
"(432, 3, 1, 546)","(366, 3)"
"(249, 30, 1, 144)","(99, 30)"
"(432, 6, 1, 570)","(366, 6)"
"(298, 1, 1, 469)","(290, 4)"
"(387, 16, 1, 46)","(381, 7)"
"(378, 3, 1, 321)","(160, 3)"
"(45, 4, 1, 271)","(46, 4)"
"(46, 9, 1, 114)","(115, 10)"
"(296, 7, 1, 312)","(343, 7)"
"(341, 11, 1, 220)","(238, 11)"
"(536, 6, 1, 36)","(409, 6)"
"(341, 17, 1, 376)","(238, 17)"
"(249, 27, 1, 439)","(99, 27)"
"(130, 4, 1, 488)","(314, 1)"
"(432, 6, 1, 576)","(366, 6)"
"(418, 2, 1, 578)","(389, 2)"
"(359, 6, 1, 509)","(227, 6)"
"(536, 3, 1, 261)","(409, 3)"
"(33, 9, 1, 177)","(440, 9)"
"(451, 6, 1, 156)","(416, 2)"
"(368, 20, 1, 3)","(307, 25)"
"(339, 2, 1, 129)","(32, 2)"
"(432, 8, 1, 266)","(196, 8)"
"(318, 5, 1, 32)","(295, 5)"
"(29, 2, 1, 367)","(227, 2)"
"(128, 2, 1, 543)","(188, 2)"
"(33, 18, 1, 551)","(367, 8)"
"(37, 3, 1, 277)","(54, 3)"
"(432, 1, 1, 443)","(366, 1)"
"(459, 11, 1, 461)","(95, 11)"
"(390, 20, 1, 387)","(33, 5)"
"(432, 2, 1, 375)","(502, 20)"
"(95, 11, 1, 573)","(459, 11)"
"(341, 18, 1, 129)","(238, 18)"
"(474, 9, 1, 320)","(505, 11)"
"(140, 1, 1, 55)","(182, 1)"
"(238, 13, 1, 157)","(341, 13)"
"(458, 2, 1, 283)","(54, 2)"
"(323, 8, 1, 434)","(206, 3)"
"(255, 4, 1, 409)","(130, 4)"
"(341, 8, 1, 465)","(238, 8)"
"(95, 18, 1, 327)","(459, 18)"
"(432, 9, 1, 531)","(366, 9)"
"(304, 3, 1, 591)","(287, 3)"
"(458, 8, 1, 145)","(54, 8)"
"(368, 27, 1, 3)","(307, 32)"
"(432, 1, 1, 131)","(366, 1)"
"(343, 49, 1, 460)","(296, 4)"
"(33, 12, 1, 242)","(59, 12)"
"(486, 14, 1, 20)","(33, 14)"
"(155, 3, 1, 54)","(170, 3)"
"(159, 24, 1, 103)","(201, 24)"
"(523, 21, 1, 161)","(33, 10)"
"(221, 4, 1, 185)","(546, 4)"
"(494, 12, 1, 191)","(498, 2)"
"(169, 4, 1, 71)","(275, 4)"
"(146, 3, 1, 408)","(53, 2)"
"(16, 9, 1, 332)","(348, 19)"
"(390, 27, 1, 387)","(33, 12)"
"(432, 6, 1, 443)","(366, 6)"
"(182, 4, 1, 239)","(495, 4)"
"(95, 7, 1, 296)","(459, 7)"
"(245, 8, 1, 314)","(424, 8)"
"(95, 15, 1, 503)","(459, 15)"
"(171, 12, 1, 490)","(104, 5)"
"(432, 8, 1, 261)","(366, 8)"
"(95, 15, 1, 535)","(459, 15)"
"(141, 5, 1, 526)","(469, 5)"
"(178, 29, 1, 173)","(27, 29)"
"(438, 5, 1, 280)","(354, 13)"
"(57, 29, 1, 498)","(501, 29)"
"(140, 6, 1, 55)","(522, 5)"
"(358, 5, 1, 388)","(371, 5)"
"(103, 8, 1, 563)","(150, 8)"
"(46, 2, 1, 114)","(115, 2)"
"(387, 14, 1, 123)","(33, 5)"
"(169, 22, 1, 71)","(275, 35)"
"(432, 9, 1, 477)","(366, 9)"
"(283, 1, 1, 216)","(58, 1)"
"(432, 6, 1, 131)","(366, 6)"
"(60, 9, 1, 189)","(418, 9)"
"(372, 7, 1, 412)","(85, 2)"
"(87, 11, 1, 447)","(31, 11)"
"(161, 4, 1, 9)","(102, 4)"
"(51, 17, 1, 10)","(344, 17)"
"(33, 2, 1, 177)","(440, 2)"
"(238, 8, 1, 221)","(341, 8)"
"(459, 12, 1, 108)","(95, 12)"
"(275, 24, 1, 191)","(55, 37)"
"(317, 20, 1, 167)","(48, 20)"
"(432, 10, 1, 177)","(196, 10)"
"(343, 1, 1, 460)","(296, 1)"
"(95, 16, 1, 302)","(459, 16)"
"(370, 21, 1, 38)","(139, 21)"
"(545, 5, 1, 282)","(345, 7)"
"(432, 7, 1, 391)","(366, 7)"
"(180, 34, 1, 530)","(518, 6)"
"(474, 2, 1, 320)","(505, 4)"
"(510, 19, 1, 448)","(144, 1)"
"(442, 3, 1, 106)","(11, 3)"
"(69, 8, 1, 223)","(397, 2)"
"(483, 1, 1, 374)","(352, 1)"
"(188, 5, 1, 195)","(507, 3)"
"(420, 9, 1, 248)","(198, 9)"
"(432, 2, 1, 531)","(366, 2)"
"(341, 5, 1, 48)","(238, 5)"
"(432, 9, 1, 172)","(366, 9)"
"(283, 6, 1, 216)","(58, 16)"
"(81, 5, 1, 213)","(20, 5)"
"(476, 45, 1, 524)","(270, 45)"
"(95, 4, 1, 557)","(459, 4)"
"(213, 1, 1, 562)","(490, 4)"
"(238, 12, 1, 203)","(341, 12)"
"(336, 8, 1, 567)","(475, 8)"
"(317, 27, 1, 167)","(48, 27)"
"(213, 4, 1, 432)","(490, 1)"
"(341, 18, 1, 511)","(238, 18)"
"(249, 48, 1, 169)","(99, 48)"
"(16, 2, 1, 332)","(348, 2)"
"(254, 1, 1, 371)","(406, 1)"
"(79, 5, 1, 62)","(359, 5)"
"(341, 10, 1, 147)","(238, 10)"
"(343, 6, 1, 460)","(296, 6)"
"(506, 8, 3, 153)","(169, 38)"
"(95, 19, 1, 202)","(459, 19)"
"(87, 14, 1, 557)","(31, 14)"
"(75, 10, 1, 204)","(48, 10)"
"(55, 14, 1, 518)","(503, 14)"
"(476, 39, 1, 524)","(270, 39)"
"(378, 40, 1, 321)","(160, 40)"
"(249, 20, 1, 324)","(99, 20)"
"(432, 1, 1, 29)","(366, 1)"
"(296, 24, 1, 300)","(343, 24)"
"(432, 10, 1, 377)","(366, 10)"
"(458, 4, 1, 497)","(452, 4)"
"(331, 11, 2, 102)","(329, 7)"
"(341, 16, 1, 319)","(238, 16)"
"(365, 19, 1, 162)","(26, 12)"
"(44, 1, 1, 592)","(135, 1)"
"(390, 23, 1, 124)","(251, 23)"
"(408, 4, 1, 295)","(88, 4)"
"(432, 2, 1, 477)","(366, 2)"
"(341, 19, 1, 356)","(238, 19)"
"(387, 4, 1, 141)","(113, 10)"
"(60, 2, 1, 189)","(418, 2)"
"(238, 20, 1, 479)","(341, 20)"
"(139, 12, 1, 141)","(33, 16)"
"(493, 4, 1, 34)","(108, 2)"
"(491, 19, 1, 233)","(33, 15)"
"(178, 8, 1, 173)","(27, 8)"
"(57, 8, 1, 498)","(501, 8)"
"(476, 43, 1, 524)","(270, 43)"
"(439, 24, 1, 430)","(425, 24)"
"(33, 19, 1, 550)","(387, 5)"
"(249, 27, 1, 324)","(99, 27)"
"(432, 7, 1, 98)","(366, 7)"
"(296, 45, 1, 312)","(343, 45)"
"(42, 20, 1, 444)","(45, 19)"
"(424, 9, 1, 185)","(271, 9)"
"(67, 1, 1, 428)","(11, 1)"
"(90, 5, 1, 15)","(403, 5)"
"(341, 9, 1, 205)","(238, 9)"
"(130, 2, 1, 309)","(327, 2)"
"(238, 18, 1, 498)","(341, 18)"
"(238, 5, 1, 450)","(341, 5)"
"(432, 6, 1, 29)","(366, 6)"
"(466, 23, 1, 450)","(341, 14)"
"(387, 22, 1, 141)","(113, 28)"
"(335, 8, 1, 590)","(340, 3)"
"(498, 1, 1, 361)","(522, 1)"
"(44, 14, 1, 10)","(344, 46)"
"(44, 6, 1, 592)","(135, 6)"
"(459, 4, 1, 232)","(95, 4)"
"(420, 2, 1, 248)","(198, 2)"
"(154, 3, 1, 65)","(257, 3)"
"(341, 21, 1, 250)","(238, 21)"
"(350, 10, 1, 276)","(479, 10)"
"(296, 35, 1, 373)","(343, 35)"
"(432, 9, 1, 497)","(196, 9)"
"(272, 1, 1, 502)","(131, 1)"
"(256, 4, 1, 267)","(507, 4)"
"(432, 2, 1, 172)","(366, 2)"
"(296, 39, 1, 312)","(343, 39)"
"(341, 13, 1, 48)","(238, 13)"
"(151, 1, 1, 89)","(39, 1)"
"(398, 1, 1, 52)","(417, 1)"
"(432, 10, 1, 93)","(366, 10)"
"(387, 10, 1, 46)","(381, 2)"
"(510, 7, 1, 448)","(144, 4)"
"(178, 25, 1, 173)","(27, 25)"
"(57, 25, 1, 498)","(501, 25)"
"(46, 19, 1, 522)","(47, 7)"
"(458, 3, 1, 45)","(54, 3)"
"(432, 10, 1, 206)","(366, 10)"
"(150, 3, 1, 523)","(168, 11)"
"(47, 3, 1, 586)","(45, 2)"
"(501, 23, 1, 80)","(177, 23)"
"(79, 13, 1, 62)","(359, 15)"
"(414, 1, 1, 128)","(438, 4)"
"(425, 23, 1, 157)","(523, 23)"
"(231, 4, 1, 403)","(77, 4)"
"(471, 8, 1, 338)","(373, 8)"
"(275, 14, 1, 422)","(365, 13)"
"(498, 6, 1, 361)","(472, 4)"
"(296, 43, 1, 312)","(343, 43)"
"(390, 16, 1, 124)","(251, 16)"
"(387, 23, 1, 320)","(33, 14)"
"(341, 8, 1, 124)","(238, 8)"
"(341, 11, 1, 354)","(238, 11)"
"(272, 6, 1, 502)","(131, 6)"
"(432, 3, 1, 512)","(366, 3)"
"(387, 3, 1, 159)","(57, 17)"
"(341, 8, 1, 215)","(238, 8)"
"(494, 12, 1, 279)","(498, 2)"
"(459, 12, 1, 229)","(95, 12)"
"(95, 7, 1, 202)","(459, 7)"
"(238, 16, 1, 382)","(341, 16)"
"(504, 4, 1, 139)","(467, 7)"
"(57, 36, 1, 498)","(501, 36)"
"(326, 2, 1, 95)","(488, 2)"
"(183, 1, 1, 224)","(541, 1)"
"(490, 3, 1, 74)","(446, 2)"
"(432, 4, 1, 270)","(366, 4)"
"(499, 3, 1, 537)","(263, 3)"
"(432, 1, 1, 255)","(366, 1)"
"(46, 4, 1, 288)","(106, 4)"
"(231, 22, 1, 403)","(77, 23)"
"(365, 7, 1, 162)","(26, 26)"
"(33, 9, 1, 242)","(59, 9)"
"(400, 2, 1, 391)","(408, 2)"
"(414, 6, 1, 128)","(438, 6)"
"(249, 19, 1, 144)","(99, 19)"
"(331, 3, 1, 102)","(283, 5)"
"(494, 9, 1, 191)","(498, 5)"
"(341, 7, 1, 356)","(238, 7)"
"(424, 2, 1, 185)","(271, 2)"
"(238, 11, 1, 373)","(341, 11)"
"(341, 2, 1, 205)","(238, 2)"
"(151, 2, 1, 441)","(454, 3)"
"(466, 16, 1, 450)","(132, 16)"
"(71, 5, 1, 527)","(24, 5)"
"(460, 5, 1, 327)","(463, 6)"
"(432, 7, 1, 46)","(366, 7)"
"(491, 7, 1, 233)","(133, 7)"
"(238, 13, 1, 450)","(132, 22)"
"(171, 9, 1, 490)","(104, 2)"
"(123, 3, 2, 112)","(362, 10)"
"(454, 2, 1, 545)","(351, 2)"
"(76, 5, 1, 505)","(15, 5)"
"(91, 2, 1, 414)","(90, 2)"
"(33, 7, 1, 550)","(387, 16)"
"(157, 23, 1, 155)","(159, 23)"
"(86, 1, 1, 237)","(10, 1)"
"(536, 1, 1, 294)","(409, 1)"
"(303, 4, 1, 321)","(160, 43)"
"(432, 2, 1, 497)","(196, 2)"
"(432, 5, 1, 266)","(196, 5)"
"(507, 4, 1, 293)","(56, 5)"
"(296, 3, 1, 373)","(343, 48)"
"(487, 1, 1, 514)","(493, 1)"
"(296, 48, 1, 390)","(343, 5)"
"(276, 4, 1, 217)","(50, 4)"
"(380, 5, 1, 352)","(414, 5)"
"(341, 12, 1, 433)","(238, 12)"
"(183, 6, 1, 224)","(397, 3)"
"(51, 24, 1, 10)","(344, 31)"
"(432, 6, 1, 255)","(366, 6)"
"(341, 16, 1, 125)","(238, 16)"
"(87, 16, 1, 375)","(502, 26)"
"(501, 16, 1, 80)","(177, 16)"
"(425, 16, 1, 157)","(523, 16)"
"(432, 10, 1, 309)","(366, 10)"
"(59, 18, 1, 97)","(33, 18)"
"(270, 17, 1, 78)","(209, 42)"
"(459, 9, 1, 108)","(95, 9)"
"(341, 16, 1, 167)","(238, 16)"
"(341, 5, 1, 465)","(238, 5)"
"(323, 5, 1, 434)","(522, 4)"
"(238, 14, 1, 173)","(341, 14)"
"(27, 12, 1, 297)","(191, 12)"
"(459, 8, 1, 111)","(95, 8)"
"(249, 48, 1, 439)","(99, 48)"
"(432, 7, 1, 386)","(366, 7)"
"(42, 20, 1, 516)","(45, 19)"
"(458, 5, 1, 145)","(54, 5)"
"(421, 3, 1, 217)","(50, 8)"
"(387, 16, 1, 320)","(33, 7)"
"(335, 11, 1, 350)","(111, 11)"
"(46, 7, 1, 522)","(47, 10)"
"(475, 30, 1, 465)","(177, 30)"
"(337, 15, 1, 310)","(73, 15)"
"(536, 6, 1, 294)","(409, 6)"
"(495, 2, 1, 534)","(217, 2)"
"(175, 1, 1, 585)","(143, 1)"
"(127, 3, 1, 326)","(433, 3)"
"(160, 33, 1, 194)","(300, 33)"
"(366, 8, 1, 365)","(432, 8)"
"(506, 8, 4, 153)","(169, 27)"
"(95, 10, 1, 302)","(459, 10)"
"(245, 5, 1, 314)","(424, 5)"
"(238, 11, 1, 447)","(341, 11)"
"(101, 1, 1, 33)","(96, 2)"
"(432, 5, 1, 261)","(366, 5)"
"(190, 19, 1, 551)","(387, 5)"
"(115, 1, 1, 202)","(45, 1)"
"(33, 2, 1, 242)","(59, 2)"
"(238, 9, 1, 203)","(341, 9)"
"(387, 14, 1, 21)","(33, 5)"
"(30, 1, 1, 285)","(83, 9)"
"(494, 2, 1, 191)","(498, 9)"
"(423, 2, 1, 496)","(330, 2)"
"(341, 19, 1, 558)","(238, 19)"
"(103, 5, 1, 563)","(150, 5)"
"(33, 4, 1, 278)","(59, 4)"
"(408, 2, 1, 3)","(307, 2)"
"(341, 17, 1, 121)","(238, 17)"
"(368, 48, 1, 3)","(307, 53)"
"(171, 2, 1, 490)","(366, 2)"
"(157, 16, 1, 155)","(159, 16)"
"(14, 1, 1, 424)","(130, 1)"
"(417, 3, 1, 333)","(222, 3)"
"(238, 5, 1, 221)","(341, 5)"
"(249, 7, 1, 144)","(99, 7)"
"(432, 4, 1, 501)","(366, 4)"
"(394, 21, 1, 445)","(341, 20)"
"(363, 1, 1, 507)","(531, 3)"
"(34, 1, 1, 231)","(399, 1)"
"(115, 6, 1, 202)","(45, 6)"
"(354, 11, 1, 355)","(68, 11)"
"(341, 10, 1, 319)","(238, 10)"
"(420, 7, 1, 372)","(198, 7)"
"(30, 6, 1, 285)","(83, 4)"
"(139, 9, 1, 141)","(33, 19)"
"(459, 2, 1, 108)","(95, 2)"
"(287, 7, 1, 137)","(115, 7)"
"(69, 5, 1, 223)","(195, 5)"
"(432, 9, 1, 579)","(366, 9)"
"(341, 13, 1, 465)","(238, 13)"
"(160, 29, 1, 397)","(300, 29)"
"(33, 14, 1, 272)","(387, 23)"
"(180, 12, 1, 530)","(518, 20)"
"(100, 1, 1, 235)","(391, 1)"
"(344, 33, 1, 336)","(25, 10)"
"(257, 11, 1, 59)","(220, 5)"
"(284, 30, 1, 363)","(33, 13)"
"(336, 5, 1, 567)","(475, 5)"
"(133, 1, 1, 479)","(75, 1)"
"(159, 4, 1, 103)","(201, 4)"
"(476, 15, 1, 524)","(270, 15)"
"(8, 1, 1, 343)","(507, 6)"
"(432, 10, 1, 556)","(366, 10)"
"(432, 10, 1, 454)","(366, 10)"
"(213, 2, 1, 180)","(490, 3)"
"(341, 14, 1, 564)","(238, 14)"
"(352, 3, 1, 360)","(271, 3)"
"(341, 8, 1, 149)","(238, 8)"
"(432, 1, 1, 43)","(366, 1)"
"(141, 1, 1, 294)","(340, 1)"
"(506, 5, 3, 153)","(169, 3)"
"(195, 7, 1, 322)","(482, 6)"
"(432, 7, 1, 351)","(171, 7)"
"(34, 6, 1, 231)","(151, 1)"
"(366, 1, 1, 57)","(432, 1)"
"(335, 14, 1, 7)","(510, 5)"
"(432, 10, 1, 452)","(366, 10)"
"(238, 2, 1, 203)","(341, 2)"
"(160, 44, 1, 397)","(300, 44)"
"(37, 1, 1, 573)","(493, 2)"
"(512, 8, 1, 583)","(196, 8)"
"(387, 18, 1, 233)","(133, 30)"
"(432, 7, 1, 552)","(366, 7)"
"(159, 22, 1, 103)","(201, 22)"
"(238, 19, 1, 38)","(341, 19)"
"(446, 1, 1, 561)","(490, 4)"
"(387, 19, 1, 161)","(466, 23)"
"(113, 28, 1, 468)","(310, 28)"
"(335, 17, 1, 525)","(22, 8)"
"(133, 6, 1, 479)","(75, 6)"
"(238, 16, 1, 157)","(341, 16)"
"(136, 29, 1, 78)","(209, 76)"
"(8, 6, 1, 343)","(507, 4)"
"(190, 7, 1, 551)","(387, 16)"
"(432, 8, 1, 272)","(196, 8)"
"(296, 40, 1, 373)","(343, 40)"
"(269, 1, 1, 555)","(128, 1)"
"(151, 2, 1, 196)","(61, 3)"
"(275, 4, 1, 191)","(55, 13)"
"(178, 5, 1, 173)","(27, 5)"
"(238, 13, 1, 221)","(341, 13)"
"(357, 2, 1, 312)","(316, 1)"
"(387, 3, 1, 387)","(178, 11)"
"(57, 5, 1, 498)","(501, 5)"
"(341, 7, 1, 558)","(238, 7)"
"(238, 20, 1, 580)","(341, 20)"
"(432, 6, 1, 43)","(366, 6)"
"(141, 6, 1, 294)","(340, 6)"
"(521, 4, 1, 87)","(545, 2)"
"(494, 9, 1, 279)","(498, 5)"
"(459, 9, 1, 229)","(95, 9)"
"(296, 15, 1, 312)","(343, 15)"
"(366, 6, 1, 57)","(432, 6)"
"(333, 29, 1, 487)","(305, 29)"
"(317, 30, 1, 159)","(33, 9)"
"(387, 21, 1, 182)","(33, 12)"
"(37, 6, 1, 573)","(493, 7)"
"(335, 5, 1, 590)","(340, 6)"
"(139, 2, 1, 141)","(113, 2)"
"(390, 10, 1, 124)","(251, 10)"
"(378, 32, 1, 321)","(160, 32)"
"(421, 2, 1, 63)","(223, 2)"
"(101, 2, 1, 183)","(421, 4)"
"(238, 10, 1, 382)","(341, 10)"
"(432, 2, 1, 579)","(366, 2)"
"(275, 22, 1, 191)","(55, 28)"
"(373, 4, 1, 570)","(203, 4)"
"(137, 7, 1, 211)","(478, 7)"
"(313, 5, 1, 120)","(142, 3)"
"(459, 19, 1, 288)","(95, 19)"
"(341, 19, 1, 60)","(238, 19)"
"(387, 3, 1, 363)","(74, 13)"
"(269, 6, 1, 555)","(128, 6)"
"(197, 4, 1, 378)","(29, 8)"
"(490, 4, 1, 507)","(446, 1)"
"(336, 13, 1, 567)","(475, 13)"
"(95, 14, 1, 592)","(459, 14)"
"(24, 1, 1, 23)","(433, 1)"
"(99, 29, 1, 134)","(249, 29)"
"(325, 3, 1, 209)","(315, 3)"
"(402, 3, 1, 57)","(397, 3)"
"(446, 3, 1, 285)","(490, 2)"
"(249, 48, 1, 324)","(99, 48)"
"(30, 7, 1, 369)","(334, 2)"
"(459, 19, 1, 5)","(95, 19)"
"(482, 2, 1, 113)","(181, 2)"
"(160, 8, 1, 397)","(300, 8)"
"(466, 10, 1, 450)","(132, 10)"
"(421, 5, 1, 587)","(464, 8)"
"(432, 4, 1, 342)","(366, 4)"
"(459, 19, 1, 339)","(95, 19)"
"(3, 2, 1, 58)","(402, 2)"
"(296, 4, 1, 300)","(343, 49)"
"(471, 5, 1, 338)","(373, 5)"
"(341, 9, 1, 433)","(238, 9)"
"(106, 14, 1, 28)","(42, 16)"
"(311, 3, 1, 5)","(334, 3)"
"(270, 24, 1, 78)","(209, 36)"
"(364, 29, 1, 225)","(324, 34)"
"(432, 9, 1, 210)","(366, 9)"
"(33, 12, 1, 147)","(387, 21)"
"(341, 5, 1, 124)","(238, 5)"
"(428, 1, 1, 502)","(131, 1)"
"(99, 44, 1, 134)","(249, 44)"
"(341, 5, 1, 215)","(238, 5)"
"(141, 3, 1, 41)","(216, 3)"
"(71, 5, 1, 593)","(24, 5)"
"(95, 15, 1, 296)","(459, 15)"
"(95, 20, 1, 282)","(459, 20)"
"(341, 3, 1, 230)","(238, 3)"
"(130, 1, 1, 432)","(255, 3)"
"(27, 9, 1, 297)","(191, 9)"
"(87, 10, 1, 375)","(502, 10)"
"(341, 10, 1, 125)","(238, 10)"
"(24, 6, 1, 23)","(433, 6)"
"(501, 10, 1, 80)","(177, 10)"
"(425, 10, 1, 157)","(523, 10)"
"(283, 1, 1, 221)","(58, 1)"
"(296, 22, 1, 300)","(343, 22)"
